id;1975;1985;1995;2005
toscana_153;52.3637315270936;50.07418924466338;47.77672413793103;47.75065681444992
toscana_16;48.49628489326765;45.61653325123153;43.99637725779967;43.785221674876844
toscana_17;50.244386288998356;47.87267036124795;47.70543924466338;47.20982869643584
toscana_181;NA;37.99431239737274;35.9944398130605;37.10579824709135
toscana_19;54.35912356321839;50.82815065681445;49.88397988505747;49.539162561576354
toscana_198;75.49586412151068;72.07711412151068;69.09102251351062;71.8843591297409
toscana_21;NA;NA;NA;51.64461950059453
toscana_210;NA;NA;NA;63.49329228243021
toscana_214;91.26402914614121;87.17992610837439;84.9463054187192;86.20878489326765
toscana_217;70.44174192665572;67.2090776758583;65.18479630258763;67.8310960591133
toscana_219;NA;NA;NA;76.51552134646963
toscana_221;85.10083128078817;82.3211355529132;79.77613031538418;80.28164175301512
toscana_222;86.38994252873563;84.33088054187192;81.89498152709359;80.10953407224959
toscana_225;78.12562602627257;75.63890599343186;71.3111658456486;71.3852422003284
toscana_227;69.63391830870279;68.36703612479474;66.37089490968802;68.67598522167488
toscana_228;78.3187093876749;74.49312002652519;71.3265590571625;71.32149368665421
toscana_229;NA;NA;NA;71.45337848932677
toscana_23;56.07518472906404;52.468579638752054;52.447999830134194;54.566266420361245
toscana_239;56.82528735632184;55.63463669950739;51.85887725779967;53.154977422003284
toscana_24;54.59305213464696;51.71211001642036;51.454628489326765;50.337020836872206
toscana_241;NA;NA;NA;56.61130541871921
toscana_244;NA;NA;NA;50.53238584691171
toscana_247;NA;NA;NA;65.36260673234811
toscana_248;NA;NA;NA;67.25180367405584
toscana_25;68.7284790640394;68.58339604999088;68.25372431060546;67.98944771874267
toscana_251;NA;NA;NA;68.61922824302134
toscana_252;NA;NA;NA;67.37755336617406
toscana_253;69.75794334975369;67.23138341543515;65.31985837438424;66.75397167487685
toscana_255;62.89704433497537;60.801139162561576;58.67687807881774;60.61892446633826
toscana_258;NA;55.76145760028149;53.219658169781326;53.354710591133006
toscana_259;NA;NA;NA;57.302487684729066
toscana_262;NA;NA;NA;47.45643267651889
toscana_28;NA;NA;NA;61.35087905554612
toscana_289;37.81220352125525;36.24519704433497;36.82988579052311;36.93020890348477
toscana_291;58.52915640394089;54.07951559934319;51.5911204615946;54.21522760445174
toscana_298;38.03306650246306;35.945448304173034;34.485489207471964;35.93353876328014
toscana_30;NA;NA;NA;55.67258972554539
toscana_33;57.50552063869543;54.87222906403941;53.07849958949097;55.14069170771757
toscana_34;70.16584564860428;69.8452380952381;67.27347085385878;68.88494458128079
toscana_349;61.43700233924988;60.17401337487544;NA;63.62792724516863
toscana_35;59.671094299788884;57.23760929364378;56.620022577996714;58.544458128078816
toscana_36;54.34164260234415;54.325008433228874;52.4214167172911;52.43323212162392
toscana_37;58.61575293018515;59.2505681151771;55.955394609951256;56.181468205098135
toscana_379;58.97354977068116;55.96209043829734;54.71815704251049;57.569776430466085
toscana_38;55.944950031142064;54.561975460682355;54.41984306044948;55.70543145914727
toscana_39;65.86710462441681;65.3886590740039;66.55256486067755;67.06112479474548
toscana_40;60.78148604269294;57.08788436351552;54.141818402132444;56.04135668598415
toscana_408;65.52302955665024;64.46114532019705;61.964555191661105;NA
toscana_416;83.99417077175698;80.83159893267651;78.00314452048134;NA
toscana_46;48.99756773399015;48.11164990421456;48.33848819147464;49.096799495660335
toscana_469;56.930244252873564;55.91145957193817;NA;NA
toscana_5;74.57994663382594;72.33982521788556;69.59627652519895;68.33259724817394
toscana_50;70.49865558292282;67.22910509031199;65.30768678160919;66.43807471264368
toscana_54;59.04978448275862;56.79273399014778;56.20432060755336;57.66497331691298
toscana_55;53.58686371100164;52.05803197881081;49.441689569513585;51.01992738236793
toscana_57;NA;NA;NA;48.33736186546531
toscana_58;NA;NA;NA;45.59151544496372
toscana_6;66.33681239737274;62.267610837438426;57.364316502463055;56.558302545155996
toscana_68;60.06242816091954;55.64103037766831;52.227468008606536;50.27332708798226
toscana_686;49.96478469509088;47.634965106732345;45.67661434219104;NA
toscana_70;45.66774425287356;42.054452759883794;42.59611528637391;44.60724478267582
toscana_72;NA;49.3089238347859;47.0691091954023;46.88514999368448
toscana_74;72.09788587848932;68.8732040229885;66.60504926108375;67.38800287356322
toscana_75;61.563741789819375;58.13329228243021;56.34721880131363;58.37593390804598
toscana_76;55.73364121510673;53.93232970952947;51.47900033973161;50.54117122473246
toscana_767;45.34094827586207;43.3186473727422;43.98380760858466;NA
toscana_79;NA;44.930580151011185;42.14344616826781;40.68985394224003
toscana_8;80.09562807881773;77.28163998357964;78.84283661740558;78.95466954022989
toscana_80;56.46827066554591;NA;NA;52.82431146758733
toscana_84;49.20473038353272;46.9613498416608;46.3732040229885;47.95698891625616
toscana_860;47.29578201970443;45.70421798029557;42.90242939559229;43.94391120373879
toscana_9;NA;NA;51.484181493110064;53.563715080417666
toscana_927;48.66881157635468;47.0377052545156;45.815632668850036;NA
toscana_98;51.36548645320197;48.7374592999593;NA;NA
trentino_6509;59.722258790555465;59.18997524039088;NA;NA
trentino_6512;63.697259852216746;60.81059184077912;59.394021510044105;62.964899441577394
trentino_6521;65.40121731716559;63.206322891667725;61.030215864344555;63.46307260746916
trentino_6529;49.43162972085386;49.8602935139573;49.267300941230786;50.70278965321761
trentino_6541;55.46560960591133;54.62690886699507;54.04051408361753;57.03785567165472
trentino_6561;NA;52.13175871542251;52.44524309502758;54.46699700363493
trentino_6569;54.16160714285714;54.9676343512699;55.071131176682286;56.97733155721764
trentino_6570;54.42735016420361;53.76636904761905;52.39643662916552;54.47212554752686
trentino_6576;62.36143267651888;62.14163481682804;59.62867258972555;63.55171721466364
trentino_6591;NA;72.38923361121637;66.79322078150854;66.85242119267089
trentino_6598;NA;48.96299497915877;48.54133967499009;51.17662292622162
trentino_6601;53.26164029935582;52.09499674423872;51.67389697324299;53.347961790080014
trentino_6615;52.09654146141215;51.74849597984259;49.03625856406772;48.67242212911059
trentino_6640;50.52299416794066;48.31666808221505;47.748941169809186;50.31879333150885
valledaosta_26;52.36574302134647;54.59146141215107;55.66585591133005;56.64477804201347
valledaosta_44;47.81998812456017;49.2629105090312;48.335816912972085;51.290179058401414
valledaosta_83;54.33206075533662;52.125513136289;50.76770320197044;51.14841068095378
veneto_5717;NA;NA;NA;45.477335437056006
veneto_5777;NA;NA;NA;71.60349624722396
veneto_9604;NA;36.022873826365206;NA;NA
