yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1975;toscana_33;99.02413793103449;84.81724137931035;89.76896551724138;86.47586206896551;71.74827586206897;62.52758620689655;32.84827586206897;72.98620689655172;85.12758620689655;103.69310344827586;142.90689655172415;97.57142857142857
1975;toscana_34;102.61379310344827;107.61;125.37666666666667;128.22333333333333;96.95;81.45333333333333;44.75333333333334;90.73;104.3;124.42333333333333;165.37666666666667;133.1
1975;toscana_349;163.18928571428572;125.16428571428571;152.34642857142856;117.44285714285714;91.35714285714286;74.62222222222222;41.70357142857143;79.57857142857144;117.43214285714285;204.44444444444446;204.45925925925926;154.96923076923076
1975;toscana_35;81.24285714285715;79.98571428571428;94.38928571428572;95.84642857142858;78.01785714285714;74.36428571428571;39.36785714285714;79.26428571428572;90.53214285714286;104.69285714285714;132.86785714285713;105.36071428571428
1975;toscana_36;91.77586206896552;81.35172413793103;93.33103448275862;84.06206896551724;67.06206896551724;56.707142857142856;28.05;74.41428571428571;76.62857142857143;96.14285714285714;131.25;101.91785714285714
1975;toscana_37;78.80689655172414;79.03103448275863;94.62413793103448;96.37931034482759;77.46551724137932;66.50357142857143;46.10689655172414;77.79655172413793;85.92758620689655;92.82413793103449;134.36896551724138;102.40689655172413
1975;toscana_379;120.19310344827586;87.84827586206896;92.97;91.10666666666667;73.87;58.43333333333333;29.71;65.65333333333334;91.25;136.37333333333333;129.05172413793105;103.8551724137931
1975;toscana_38;77.35;70.77931034482759;86.275;81.78928571428571;70.44137931034483;65.04482758620689;40.964285714285715;62.056666666666665;77.1655172413793;90.17142857142858;125.75862068965517;104.60344827586206
1975;toscana_39;100.59285714285714;94.325;105.925;108.03571428571429;105.33571428571429;80.85555555555555;52.614814814814814;78.85185185185185;84.5111111111111;121.12962962962963;158.45925925925926;118.00740740740741
1975;toscana_40;90.78333333333333;91.14;95.86333333333333;90.41;81.66333333333333;71.46666666666667;41.526666666666664;69.12;82.87333333333333;98.52413793103449;146.6793103448276;105.7551724137931
1975;toscana_408;146.55333333333334;111.49666666666667;119.21333333333334;114.84;94.89666666666666;78.32666666666667;52.24666666666667;84.01333333333334;111.49333333333334;160.58333333333334;189.73333333333332;143.86666666666667
1975;toscana_416;329.58666666666664;232.42666666666668;240.90666666666667;224.66666666666666;174.13333333333333;123.84666666666666;73.78666666666666;114.36666666666666;168.68;264.02666666666664;336.7966666666667;302.7033333333333
1975;toscana_46;59.85;63.63666666666667;67.13;66.5;67.86666666666667;58.9;40.333333333333336;47.78;66.32666666666667;83.75;104.42;73.08
1975;toscana_469;100.7;89.69333333333333;99.45333333333333;90.36666666666666;75.75333333333333;52.67333333333333;29.006666666666668;65.52666666666667;102.66896551724138;126.23333333333333;137.18;104.28666666666666
1975;toscana_5;153.71923076923076;136.6259259259259;138.0423076923077;129.73461538461538;116.6888888888889;92.70370370370371;55.333333333333336;86.67407407407407;105.66296296296296;143.14074074074074;191.58846153846153;176.30384615384617
1975;toscana_50;197.59666666666666;151.53333333333333;165.27666666666667;142.93333333333334;104.42;77.75666666666666;40.66;74.00666666666666;106.16666666666667;158.42;218.45666666666668;188.73666666666668
1975;toscana_54;117.6;94.84;106.63333333333333;95.05333333333333;76.55333333333333;65.04827586206896;38.82;75.02666666666667;96.40666666666667;115.64666666666666;150.7;120.25
1975;toscana_55;89.04;80.06333333333333;83.62666666666667;78.90666666666667;68.60344827586206;52.282758620689656;30.46206896551724;64.14;78.41333333333333;93.93;120.17586206896551;92.13571428571429
1975;toscana_6;112.30666666666667;113.03666666666666;101.72666666666666;97.21333333333334;78.98;63.83793103448276;35.07333333333333;62.303333333333335;76.75666666666666;113.32666666666667;159.69;137.83
1975;toscana_68;88.17333333333333;85.23666666666666;86.12;88.50666666666666;75.37;55.09;34.980000000000004;65.75666666666666;80.79666666666667;114.73333333333333;136.04666666666665;95.71333333333334
1975;toscana_686;70.62758620689655;68.52068965517242;69.74137931034483;71.19310344827586;61.13103448275862;54.272413793103446;37.40689655172414;54.262068965517244;78.01724137931035;91.51379310344828;109.0551724137931;83.46896551724137
1975;toscana_70;62.17333333333333;63.25666666666667;62.93;60.04;50.54666666666667;48.18666666666667;25.913333333333334;49.806666666666665;61.7;80.03666666666666;95.63333333333333;73.75333333333333
1975;toscana_74;182.25;155.26666666666668;156.47;133.12;107.54666666666667;75.7;46.486666666666665;85.58;116.18666666666667;163.26;202.40666666666667;171.78
1975;toscana_75;129.01333333333335;105.47333333333333;108.54;100.04666666666667;86.57333333333334;57.62;34.27333333333333;72.77333333333334;103.86;128.93333333333334;153.98333333333335;132.35333333333332
1975;toscana_76;96.78;78.64666666666666;85.81666666666666;85.99333333333333;72.56;54.13666666666667;36.6;70.30666666666667;86.22666666666666;119.16333333333334;123.66;98.16666666666667
1975;toscana_767;69.68333333333334;61.86;66.36666666666666;67.4;47.586666666666666;38.553333333333335;25.78666666666667;47.63333333333333;62.58;98.71333333333334;107.52;82.04666666666667
1975;toscana_8;133.7;130.35;144.51333333333332;148.78333333333333;117.15666666666667;97.19333333333333;64.68333333333334;92.84666666666666;107.70333333333333;155.07;207.07999999999998;161.76
1975;toscana_80;89.1655172413793;97.68571428571428;92.92857142857143;81.76785714285714;65.74642857142857;58.244827586206895;41.00344827586207;58.237931034482756;79.52068965517242;117.62222222222222;127.86071428571428;104.2448275862069
1975;toscana_84;78.48571428571428;73.00714285714285;73.96428571428571;69.13571428571429;60.2;48.73571428571429;20.535714285714285;57.089285714285715;86.2;121.12857142857143;129.2;90.63571428571429
1975;toscana_860;77.34666666666666;69.80666666666667;67.85333333333334;72.19333333333333;64.77;47.54333333333334;24.883333333333333;48.10333333333333;66.07666666666667;105.20666666666666;110.13666666666667;80.83
1975;toscana_91;87.95714285714286;84.72857142857143;85.87857142857143;75.4103448275862;58.97857142857143;52.51724137931035;30.151724137931033;57.27857142857143;67.99655172413793;107.5;125.67931034482758;98.07241379310345
1975;toscana_927;57.93333333333333;66.07;62.63333333333333;66.11666666666666;61.413333333333334;59.64666666666667;37.583333333333336;48.623333333333335;70.17333333333333;91.45;101.55666666666667;74.26666666666667
1975;toscana_98;82.75;82.84333333333333;83.15;79.29333333333334;65.48;49.89;22.546666666666667;57.483333333333334;82.70666666666666;111.14666666666666;117.37666666666667;86.93666666666667
1975;trentino_6509;61.48620689655173;70.14137931034483;76.59655172413792;99.57586206896552;133.06206896551723;121.3103448275862;102.24827586206897;106.88275862068966;85.52413793103449;129.52068965517242;123.21724137931035;74.70689655172414
1975;trentino_6510;56.30689655172414;50.17666666666667;60.25333333333333;84.07000000000001;116.84333333333333;104.56333333333333;89.57;108.82333333333334;76.17;107.7;105.99;58.00333333333333
1975;trentino_6512;64.57;64.28666666666666;78.48333333333333;115.46333333333334;137.90666666666667;136.94;111.12666666666667;116.45333333333333;95.49666666666667;104.16666666666667;116.75666666666666;67.41
1975;trentino_6521;85.22307692307692;76.85925925925926;87.94074074074074;114.27037037037037;146.32962962962964;128.7074074074074;106.37407407407407;118.84074074074074;92.53703703703704;139.02592592592592;136.32962962962964;78.57037037037037
1975;trentino_6529;49.233333333333334;50.49666666666666;58.666666666666664;84.53333333333333;105.14666666666666;87.87;83.27666666666667;88.17666666666666;75.21333333333334;83.72666666666666;90.17;49.82333333333333
1975;trentino_6541;37.25333333333333;34.94;45.99;62.983333333333334;109.61333333333333;113.21;126.67333333333333;123.31333333333333;77.95333333333333;75.22;75.73;37.8
1975;trentino_6569;69.25666666666667;62.57333333333333;72.86666666666666;88.38333333333334;104.07666666666667;103.97333333333333;82.26333333333334;106.23;83.59666666666666;98.63333333333333;106.68333333333334;62.46333333333333
1975;trentino_6570;60.49655172413793;55.33333333333333;65.88666666666667;81.68666666666667;96.28666666666666;92.00333333333333;91.46666666666667;104.81333333333333;78.93;90.88;94.54333333333334;59.483333333333334
1975;trentino_6576;84.15;73.21666666666667;85.95666666666666;124.76;138.35;121.19;113.24666666666667;123.04666666666667;89.25;122.27333333333334;132.23333333333332;71.90333333333334
1975;trentino_6601;61.37307692307692;54.815384615384616;64.36153846153846;79.63076923076923;97.76923076923077;94.42307692307692;82.78461538461538;97.65;83.91923076923077;88.1076923076923;84.70769230769231;55.676923076923075
1975;trentino_6615;43.70333333333333;49.04666666666667;60.67666666666667;88.49;105.48;99.25;93.55;102.66;84.3;82.82333333333334;84.27666666666667;42.08
1975;trentino_6640;35.38333333333333;32.86206896551724;45.95666666666666;61.51;97.14999999999999;103.75666666666666;101.60666666666667;95.31;70.3;70.93;66.55333333333333;35.943333333333335
1975;valledaosta_26;54.43333333333334;66.03;76.75;113.05333333333333;116.06666666666666;86.18;67.17666666666666;87.79333333333334;65.28333333333333;100.54666666666667;88.81666666666666;50.74333333333333
1975;valledaosta_44;50.57857142857143;70.65714285714286;112.54285714285714;163.34285714285713;164.725;90.95714285714286;68.94285714285715;96.30357142857143;89.07142857142857;173.70714285714286;99.74285714285715;57.121428571428574
1975;valledaosta_83;66.95;75.94;85.76;77.67333333333333;90.51666666666667;65.63666666666667;67.45333333333333;72.73666666666666;61.02333333333333;94.76666666666667;85.58666666666667;70.84
1975;veneto_5677;45.84615384615385;42.482142857142854;61.05714285714286;84.97857142857143;106.59642857142858;109.025;109.85;107.25555555555556;83.30740740740741;89.425;94.49259259259259;42.14642857142857
1975;veneto_5705;93.1;104.26;131.216;155.432;139.74814814814815;130.9269230769231;NA;129.528;109.6;145.26923076923077;NA;95.848
1975;veneto_9604;NA;33.52;46.08571428571429;45.751724137931035;53.32;51.42;41.95333333333333;61.53103448275862;53.21333333333333;47.06666666666666;63.957142857142856;44.86153846153846
1985;abruzzo_1112;49.155555713703706;51.48148137074074;55.43703688925926;69.74814814444444;51.307407257037035;67.14814847148148;51.34074063740741;42.95185185481481;53.985185111481485;77.47037028592592;94.60740720592592;73.38518524851851
1985;abruzzo_2;43.19999986851852;51.29629648481482;57.837037145555556;74.23703703592592;58.762963085925925;65.14814800074075;47.42962968814815;55.65925919740741;55.940740919629626;74.88148135444445;81.8962964362963;72.23333338962964
1985;abruzzo_2088;NA;NA;NA;NA;NA;NA;NA;NA;65.04166678458333;86.87916685541667;95.47916704166667;78.45416645583333
1985;abruzzo_2135;58.144444433333334;70.64074090851852;67.32692310461539;85.59230771346154;70.93846155153847;62.723076850384615;40.16923071038462;51.75769228923077;75.00769251461539;90.97692288384616;116.97692325653846;107.86153866846153
1985;abruzzo_2159;48.97777774259259;58.75925948148148;51.82962955962963;64.1333333062963;49.115384621153844;47.38461525961539;39.476923147692304;39.499999895;52.14615391153846;69.44615377307693;99.33076906423076;83.82307681807693
1985;abruzzo_2168;47.140740726666664;51.440740776296295;48.281481471111114;55.07407415555556;47.2518519;43.09615387769231;28.165384664615384;32.91923076692308;43.33846155115385;65.31538454884615;100.52307703923077;75.13461538846154
1985;abruzzo_2171;80.52692314384615;95.33461562615385;87.96153864538462;95.34615389692307;73.39615379807692;54.19999994538462;39.64615397730769;41.83846143461538;64.8461538476923;107.03846166692307;160.5777776214815;134.6740739651852
1985;abruzzo_2177;54.71851867111111;57.411110997037035;52.91851846851852;72.33703698481482;42.729629619259256;37.82222225777778;20.83703716037037;29.125925925925927;43.91111113481482;73.00740746185186;97.40000002444445;78.74814799037037
1985;abruzzo_2214;75.9148149388889;74.01851852740741;69.19629642222222;85.84444433074074;62.18148158407407;47.57037036851852;43.72962962555555;48.85555562962963;55.54814815481482;82.1703703862963;120.73333334518519;83.85185172074074
1985;abruzzo_2256;49.303846175000004;52.153846220384615;65.6423075273077;88.7692308973077;73.46296308074074;73.24074067185185;56.04074056074074;68.20740744777778;62.096296431851854;80.53703731222222;94.76666667481481;78.92222226222222
1985;abruzzo_2258;44.87407401592593;50.63703688296297;48.70370372074074;58.11851847037037;42.04814813925926;41.87407393814815;30.60000002814815;32.72962963407407;43.27407432259259;59.12592599333333;83.97037007666667;71.19259267074074
1985;abruzzo_2274;41.50000004444444;49.25185187814815;45.366666718148146;61.548148257777775;56.01111103481482;58.69629635222223;46.76296302777778;43.75555549777778;49.07407414851852;62.63703720148148;81.94814807629629;67.0888887925926
1985;abruzzo_2281;102.15185193814816;91.67037033851852;100.84814839;127.2037032625926;82.28888882222222;75.51851847740741;56.251852121481484;51.4851850262963;78.44814809037037;130.3740740577778;177.8740739237037;142.41481505666667
1985;abruzzo_606;59.74074072074074;60.70370405;61.04444445851852;68.96666679518519;46.65925948592593;53.296296364814815;39.36666679222222;44.31111113074074;57.077777814074075;80.9851854311111;97.90370409851852;76.78518530444444
1985;aeronautica_6709;29.2;36.1551724137931;48.99333333333333;93.22333333333333;127.7448275862069;85.23928571428571;46.528;82.62413793103448;65.096;83.53928571428571;45.403571428571425;26.944827586206895
1985;aeronautica_6720;65.8103448275862;56.284615384615385;69.27499999999999;85.77777777777779;75.38333333333333;85.6037037037037;39.607142857142854;73.53928571428571;85.14333333333333;119.36428571428571;84.07142857142857;62.08076923076923
1985;aeronautica_6721;65.64444444444445;44.51923076923077;58.30714285714286;67.44642857142857;83.80799999999999;83.35357142857143;77.55555555555556;76.15925925925926;91.91153846153847;107.5925925925926;74.27037037037037;66.86538461538461
1985;aeronautica_6729;51.16206896551724;51.93571428571428;54.725;82.44827586206897;95.33103448275862;101.11071428571428;71.88275862068966;83.29629629629629;80.15185185185184;99.07241379310345;75.14642857142857;64
1985;aeronautica_6730;58.13666666666666;55.23214285714286;60.17666666666667;74.025;84.82857142857142;100.75;71.66071428571429;79.75172413793103;88.3962962962963;91.61785714285715;79.71481481481482;69.14444444444445
1985;aeronautica_6733;40.47083333333333;38.792857142857144;48.48888888888889;67.58461538461539;54.1625;77.36153846153846;66.276;68.5576923076923;65.40384615384615;NA;62.06153846153846;51.892
1985;aeronautica_6768;37.916;41.510714285714286;51.042307692307695;57.56666666666667;39.38;51.31071428571428;59.88620689655173;52.511538461538464;79.29655172413793;69.224;78.56551724137931;50.728
1985;aeronautica_6769;42.78666666666667;41.11071428571429;49.126666666666665;54;49.42333333333333;54.510714285714286;45.727586206896554;64.15357142857142;70.28666666666666;77.74814814814815;65.92758620689655;49.03928571428572
1985;aeronautica_6771;67.63333333333334;55.167857142857144;54.410000000000004;78.87586206896552;51.92857142857143;33.38148148148148;12.931034482758621;28.90344827586207;75.34827586206896;109.81379310344828;84.18620689655172;70.06666666666666
1985;aeronautica_6773;65.82758620689656;54.04;60.389655172413796;89.57931034482759;61.089285714285715;47.86206896551724;22.348148148148148;52.5551724137931;100.71785714285714;144.6142857142857;125.71428571428571;78.75185185185185
1985;aeronautica_6779;48.04615384615384;48.6037037037037;55.748;79.044;69.224;59.5;44.75;NA;86.5375;98.03703703703704;96.3962962962963;71.40416666666667
1985;aeronautica_6782;70.35862068965517;84.44615384615385;90.75;104.90689655172413;92.31071428571428;93.2;66.93461538461538;93.28888888888889;98.93333333333334;111.67777777777778;146.4375;103.46538461538462
1985;aeronautica_6810;NA;50.73703703703704;53.92962962962963;61.78076923076923;30.388;56.564;42.008;49.02962962962963;46.18518518518518;77.19615384615385;78.864;NA
1985;aeronautica_6827;86.95333333333333;75.42413793103448;70.71;79.01333333333334;45.244827586206895;23.175862068965518;20.620689655172413;38.313793103448276;81.88275862068966;122.09;135.41724137931035;98.51724137931035
1985;aeronautica_6828;49.455555555555556;33.71153846153846;46.33103448275862;45.48620689655173;37.98571428571429;45.375;37.30344827586207;40.339285714285715;67.97931034482758;44.93793103448276;67.8344827586207;45.148
1985;aeronautica_6841;66.05714285714285;61.16896551724138;43.32857142857143;40.471428571428575;22.178571428571427;16.553846153846155;13.663333333333334;19.81923076923077;65.45;117.50740740740741;116.3576923076923;79.33793103448276
1985;aeronautica_6856;67.47;74.87;66.24;45.86896551724138;24.9;14.281481481481482;13.192857142857143;24.75862068965517;49.89666666666667;79.15172413793104;80.2;66.38928571428572
1985;aeronautica_6859;64.62857142857143;58.36785714285714;63.71071428571428;46.4;29.393103448275863;20.325;18.98;38.457142857142856;53.727586206896554;98.35714285714286;94.87666666666667;71.14814814814815
1985;aeronautica_6881;107.67666666666666;95.28275862068965;85.1896551724138;68.24137931034483;35.786206896551725;13.785185185185185;20.621428571428574;23.725925925925925;64.05;120.21785714285714;119.37586206896552;105.46551724137932
1985;aeronautica_6883;67.5;47.1;46.57142857142857;36.86071428571429;20.24642857142857;3.4931034482758623;3.4;9.451724137931034;44.23214285714286;75.81379310344828;76.17241379310344;71.17931034482758
1985;aeronautica_6891;68.925;44.46296296296296;32.63448275862069;25.020689655172415;18.45714285714286;8.666666666666666;5.854166666666667;13.89655172413793;31.52758620689655;65.63461538461539;61.05185185185185;75.86206896551724
1985;aeronautica_6919;47.46;59.476;54.78;53.534615384615385;28.31923076923077;18.165384615384614;4.308;9.353846153846154;41.55925925925926;64.952;67.26153846153846;65.2875
1985;aeronautica_6923;51.35;50.04333333333334;41.61;39.53333333333333;27.413793103448278;11.972413793103449;4;9.479310344827587;34.81666666666667;55.36206896551724;57.5551724137931;49.596296296296295
1985;bolzano_102;32.446666666666665;27.25;35.61333333333333;50.64666666666667;87.57000000000001;123.17666666666666;137.3;124.35;79.81666666666666;71.84666666666666;52.766666666666666;37.64666666666667
1985;bolzano_150;46.88333333333333;36.92333333333333;51.63666666666667;79.54;107.19;123.5;117.13333333333334;112.95666666666666;95.78666666666666;95.35333333333334;76.30333333333333;57.126666666666665
1985;bolzano_172;18.582142857142856;19.51851851851852;33.43571428571428;48.464285714285715;75.59285714285714;84.94285714285714;102.13214285714285;100.70357142857142;77.36071428571428;67.31428571428572;36.975;25.964285714285715
1985;bolzano_176;20.837931034482757;17.25;35.779310344827586;56.40344827586207;94.24137931034483;105.78965517241379;104.36896551724138;97.78620689655172;81.28275862068966;76.75172413793103;41.8;24.186206896551724
1985;bolzano_197;35.526666666666664;27.356666666666666;41.75666666666667;69.1;107.65;120.77;120.94333333333333;122.23666666666666;90.18;86.83333333333333;61.76;40.68666666666667
1985;bolzano_203;27.246666666666666;25;37.56666666666667;53.663333333333334;78.3;85.3;87.03333333333333;83.89;72.02;77.94666666666667;48.63333333333333;30.2
1985;bolzano_223;28.703333333333333;26.8;38.77333333333333;56.42666666666667;88.28333333333333;115.88666666666667;121.64;112.31333333333333;90.78333333333333;90.28666666666666;65.42;36.660000000000004
1985;bolzano_23;32.23103448275862;27.507142857142856;45.87586206896552;66.53793103448275;88.30689655172414;86.22758620689655;80.79655172413793;81.40689655172415;75.22413793103448;94.12758620689655;56.244827586206895;37.686206896551724
1985;bolzano_5;34.92333333333333;31.993333333333332;36.68;41.46666666666667;69.21;79.29;83.89333333333333;79.93666666666667;73.81666666666666;68.57666666666667;47.53333333333333;37.39666666666667
1985;bolzano_94;24.276666666666667;22.726666666666667;32.973333333333336;50.53;79.08666666666667;104.85666666666667;116.33666666666667;103.03;73.82666666666667;77.51333333333334;52.839999999999996;30.990000000000002
1985;calabria_108;88.14827586206897;65.8;74.33793103448276;43.55925925925926;19.58076923076923;5.118518518518519;10.035714285714286;14.841379310344827;44.65925925925926;107.64642857142857;107.59642857142858;92.22758620689655
1985;calabria_127;122.10689655172413;80.51379310344828;109.81666666666666;54.43333333333333;40.29642857142857;20.306896551724137;30.303448275862067;22.933333333333334;52.63333333333333;115.80666666666667;123.27857142857142;141.10666666666665
1985;calabria_135;180.32666666666668;138.2344827586207;140.14137931034483;79.52068965517242;44.5;27.506896551724136;42.54827586206896;37.50714285714286;63.45862068965517;121.25172413793103;135.2896551724138;184.1107142857143
1985;calabria_140;126.6;106.80666666666667;113.45;71.58571428571429;37.107142857142854;16.951724137931034;22.324137931034482;24.136666666666667;60.237931034482756;116.55;130.81666666666666;146.58333333333334
1985;calabria_157;179.57142857142858;154.26;125.38275862068966;87.29666666666667;40.623333333333335;14.22;25.483333333333334;25.83103448275862;71.95172413793104;132.4551724137931;150.63103448275862;211.08965517241379
1985;calabria_160;213.01923076923077;164.78571428571428;149.97931034482758;104.45555555555555;48.10357142857143;14.160714285714286;27.307142857142857;26.340740740740742;87.07777777777778;133.51785714285714;171.27777777777777;215.48928571428573
1985;calabria_18;93.88214285714285;95.45517241379311;79.02857142857142;65.16785714285714;36.14074074074074;18.451851851851853;15.057142857142857;21.21;47.286206896551725;89.07931034482759;108.96666666666667;118.17407407407407
1985;calabria_191;113.75;71.18333333333334;71.38;40.63;26.946666666666665;8.596666666666666;8.258620689655173;16.44333333333333;69.58666666666666;110.08;109.12333333333333;108.06896551724138
1985;calabria_196;142.49666666666667;93.9;92.41071428571429;54.86666666666667;29.61;11.18;11.663333333333334;14.976666666666667;68.90333333333334;116.26;118.75333333333333;137.99666666666667
1985;calabria_198;269.8;193.47407407407408;196.52;140.5185185185185;77.87777777777778;34.55384615384615;49.18888888888889;28.392307692307693;104.83703703703704;192.32692307692307;230.6925925925926;246.9607142857143
1985;calabria_208;268.2241379310345;221.05517241379312;194.22413793103448;121.65;53.9;25.31;17.326666666666664;32.72666666666667;101.07333333333334;164.09655172413792;224.12413793103448;242.98620689655172
1985;calabria_212;170.1793103448276;102.88;111.95333333333333;49.46206896551724;29.953333333333333;6.99;8.079310344827586;17.95357142857143;63.49666666666667;128.61;152.3896551724138;159.73333333333332
1985;calabria_213;157.5814814814815;95.07586206896552;119.87931034482759;48.69;34.14;7.4399999999999995;7.4206896551724135;17.185714285714287;80.93448275862069;142.07857142857142;135.85;143.03571428571428
1985;calabria_215;154.83;125.36206896551724;121.08571428571429;69.00333333333333;26.473333333333333;8.4;7.210344827586207;18.796666666666667;65.43214285714286;128.33448275862068;140.96896551724137;131.32962962962964
1985;calabria_217;97.44;56.93666666666667;63.817241379310346;30.07;13.082758620689654;6.05;4.044444444444444;12.717857142857143;59.18928571428572;98.57142857142857;82.85555555555555;100.57241379310345
1985;calabria_218;150.85185185185185;86.61111111111111;93.01071428571429;36.22857142857143;23.744827586206895;8.258620689655173;7.886206896551724;12.63103448275862;50.91724137931035;114.99642857142857;110.32857142857142;112.27307692307693
1985;calabria_226;144.48333333333332;86.25333333333333;100;48.5551724137931;23.43;6.133333333333333;5.04;8.703333333333333;53.53333333333333;106.6655172413793;113.67333333333333;129.78275862068966
1985;calabria_246;94.54137931034482;75.46333333333334;69.27931034482759;68.07;32.90344827586207;13.820689655172414;23.976666666666667;24.926666666666666;47.11724137931034;104.25666666666666;100.33103448275862;79.24827586206897
1985;calabria_261;159.74666666666667;157.58214285714286;116.62068965517241;113.94137931034483;59.903333333333336;25.806896551724137;31.583333333333332;36.989285714285714;71.39333333333333;151.70689655172413;176.9655172413793;157.8740740740741
1985;calabria_266;147.82758620689654;114.59333333333333;108.34333333333333;99.56428571428572;56.556666666666665;22.76896551724138;35.266666666666666;35.03666666666667;80.77241379310345;162.65;154.45357142857142;164.14074074074074
1985;calabria_290;96.43928571428572;87.24074074074075;81.84827586206896;77.17407407407407;38.86071428571429;21.732142857142858;29.285714285714285;34.15;54.34285714285714;88.225;116.65714285714286;101.05172413793103
1985;calabria_294;106.88620689655173;88.88333333333334;80.63333333333334;75.73333333333333;43.17241379310345;17.156666666666666;21.84;25.513793103448275;49;103.99666666666667;108.26;102.82000000000001
1985;calabria_307;140.35862068965517;142.4346153846154;121.325;111.21379310344827;60.12;23.63;35.265517241379314;31.76206896551724;75.29310344827586;134.1793103448276;141.92068965517242;165.03666666666666
1985;calabria_338;141.29666666666665;137.85333333333332;117.91666666666667;84.47;52.66551724137931;23.043333333333333;21.93448275862069;31.303571428571427;58.148148148148145;109.98571428571428;158.74827586206897;168.28
1985;calabria_343;95.1;99.97692307692307;92.85;82.716;50.624;13.23076923076923;22.161538461538463;29.507692307692306;55.15384615384615;111.824;113.688;114.00833333333333
1985;calabria_345;103.03214285714286;107.42758620689655;95.62857142857143;88.05;51.41034482758621;23.148275862068964;23.593103448275862;27.78214285714286;61.241379310344826;114.96071428571429;130.51785714285714;117.62666666666667
1985;calabria_380;56.781481481481485;54.403703703703705;52.15862068965517;35.99310344827586;24.3;14.837931034482759;13.928571428571429;14.4;31.9;62.27307692307692;68.47777777777777;55.510714285714286
1985;calabria_386;76.29666666666667;77.96206896551725;69.25333333333333;53.68666666666667;32.86;17.826666666666668;21.176666666666666;22.656666666666666;44.25;84.84333333333333;89.84;91.80333333333333
1985;calabria_60;115.68846153846154;113.628;92.7925925925926;64.525;27.68076923076923;15.286206896551723;15;25.144827586206898;62.30344827586207;130.83793103448275;116.31379310344828;118.54444444444445
1985;calabria_7;115.58275862068966;111.67;101.57666666666667;83.71333333333334;52.28;21.60333333333333;14.93;25.79;52.21;107.14137931034483;136.75172413793103;128.8655172413793
1985;emiliaromagna_14158;51.92;46.373333333333335;64.85333333333334;68.56;65.68666666666667;57.53333333333333;46.38;56.10666666666667;76.23333333333333;87.89333333333333;83.34666666666666;61.19
1985;emiliaromagna_14246;NA;35.63076923076923;47.73076923076923;51.48;54.02;53.46333333333333;42.14666666666667;58.86;59.25333333333333;65.57333333333334;59.37777777777778;41.936
1985;emiliaromagna_14271;48.526666666666664;49.29333333333334;64.44;70.57241379310345;61.8;67.98;46.39333333333333;58.053333333333335;86.53333333333333;87.65333333333334;89.07333333333334;61.88666666666666
1985;emiliaromagna_14415;49.44;50.57333333333333;71.16;73.52666666666667;63.513333333333335;69.48;47.693333333333335;64.3;80.97333333333333;91.74666666666667;97.06666666666666;68.84666666666666
1985;emiliaromagna_14444;NA;NA;50.233333333333334;58.96206896551724;57.51034482758621;58.88620689655173;46.43793103448276;60.96206896551724;66.45862068965518;75.35172413793103;61.770833333333336;NA
1985;emiliaromagna_14458;40.9;35.406666666666666;48.8;53.553333333333335;54.08;50.74666666666667;42.714285714285715;55.64666666666667;63.34666666666667;73.13333333333334;63.86;47.873333333333335
1985;emiliaromagna_9101;64.587;73.29310344827586;83.79310344827586;92.24666666666667;64.40357142857142;76.21379310344828;41.083333333333336;56.163333333333334;94.34666666666666;107.87241379310345;132.28275862068966;89.55172413793103
1985;emiliaromagna_9177;42.86153846153846;34.391666666666666;44.77037037037037;45.336666666666666;52.553333333333335;48.38666666666666;41.486666666666665;68.02666666666667;68.35333333333334;66.24666666666667;66.3103448275862;50.98571428571429
1985;emiliaromagna_9230;158.55925925925925;127.64814814814815;154.70384615384614;198.27407407407406;135.47407407407408;130.23333333333332;71.93703703703704;99.67777777777778;168.01851851851853;262.4259259259259;271.06666666666666;209.53333333333333
1985;emiliaromagna_9244;53.04;48.07666666666667;67.03666666666666;78.88;73.67;67.55666666666667;51.00333333333334;62.053333333333335;82.47666666666667;94.69666666666667;91.97;65.84333333333333
1985;emiliaromagna_9287;50.46666666666667;52.12;74.46666666666667;75.79666666666667;67.60666666666667;66.08666666666667;48.78666666666667;65.59;83.39333333333333;87.83;102.90333333333334;72.61333333333333
1985;emiliaromagna_9317;NA;38.675;50.096296296296295;54.86666666666667;51.76;48.839999999999996;44.84;60.093333333333334;71.17333333333333;68.6;77.2074074074074;NA
1985;emiliaromagna_9404;58.46666666666667;51.53333333333333;72.32000000000001;81.52;56.986666666666665;66.78;44.0551724137931;69.71034482758621;87.57931034482759;94.00689655172414;92.32413793103449;64.29655172413793
1985;emiliaromagna_9573;76.01333333333334;68.74666666666667;91.13333333333334;106.35862068965517;76.64827586206897;92.21333333333334;48.626666666666665;76.68666666666667;99.04;120.76666666666667;136.37333333333333;100.3
1985;emiliaromagna_9578;76.56333336666667;70.13333346666667;87.4366667;88.50666666666666;69.09333333333333;76.01333336666667;68.46333333333334;86.1966667;93.24;100.24000003333333;136.63333333333333;93.22333336666667
1985;friuliveneziagiulia_12;82.82307692307693;59.94137931034483;77.592;110.456;94.72068965517241;110.67777777777778;80.53571428571429;95.88846153846154;135.6037037037037;132.62592592592594;126.35555555555555;97.12307692307692
