id;1975;1985;1995;2005
toscana_13;745.3385057471264;705.9166666666666;692.3629885057471;752.3554022988505
toscana_137;880.526923076923;819.2341379310345;797.8695977011495;830.7527422003284
toscana_14;842.8241379310344;796.1424137931034;805.6641379310345;829.6383908045977
toscana_148;771.01;718.5442528735632;709.0897044334976;734.9549096880131
toscana_149;751.8716748768472;NA;NA;743.2678461538461
toscana_15;779.1533333333333;768.7383908045978;758.7337931034483;791.6800492610837
toscana_153;882.5266666666666;869.7213793103448;845.140459770115;857.8893103448275
toscana_16;775.4333333333334;739.1075862068965;716.3327586206897;721.3988505747127
toscana_17;834.0589655172414;799.3205747126436;817.3335632183907;797.8408424908425
toscana_181;NA;663.1628333333333;642.2587948717949;669.6193732193732
toscana_19;882.38;839.2924137931035;862.5375862068965;851.5794252873563
toscana_198;1837.28;1794.3536371100165;1727.0542528735632;1875.9150267357163
toscana_21;NA;NA;NA;898.0536781609195
toscana_210;NA;NA;NA;1424.528
toscana_214;2998.7433333333333;2904.5086206896553;2820.079885057471;2982.0985057471266
toscana_217;1783.2415161466886;1632.32346743295;1607.6818235723408;1718.3928735632185
toscana_219;NA;NA;NA;2109.773
toscana_221;2450.87;2397.0486206896553;2344.0644827586207;2441.3501149425288
toscana_222;2281.6941379310347;2174.9105747126437;2130.249671592775;2145.860804597701
toscana_225;1788.5226436781609;1732.821724137931;1660.9394252873562;1654.663103448276
toscana_227;1509.8033333333333;1469.64;1469.2452873563218;1599.4428735632184
toscana_228;1933.0503866503866;1819.9428774928774;1755.387321937322;1787.519761904762
toscana_229;NA;NA;NA;1853.403
toscana_23;916.388;922.8;939.5730295566502;975.0248275862069
toscana_239;1196.5466666666666;1184.366551724138;1077.038620689655;1111.785632183908
toscana_24;900.3666666666667;859.3632183908046;867.511264367816;878.9685057471264
toscana_241;NA;NA;NA;1180.2033333333334
toscana_242;915.5868945868946;NA;NA;952.5776349206349
toscana_244;NA;NA;NA;998.2401538461538
toscana_247;NA;NA;NA;1505.5275
toscana_248;NA;NA;NA;1623.3045
toscana_25;1274.7033333333334;1284.3468253968254;1305.7814814814815;1329.4123015873015
toscana_251;NA;NA;NA;1622.0828333333334
toscana_252;NA;NA;NA;1553.4345
toscana_253;1569.7266666666667;1500.28;1469.7091954022987;1586.992183908046
toscana_255;1306.9666666666667;1254.9733333333334;1215.5393103448275;1303.9833333333333
toscana_258;NA;1089.3987684729063;1089.5018199233716;1112.0733333333333
toscana_259;NA;NA;NA;1230.4156666666665
toscana_262;NA;NA;NA;956.2788333333333
toscana_28;NA;NA;NA;1232.9487684729063
toscana_289;663.0296296296297;627.68678160919535;634.2129228243022;637.1174694398833
toscana_291;1182.95;1073.0689490968803;1013.7200766283524;1084.2281627440248
toscana_298;655.9633333333334;638.9503448275862;637.3551587301587;687.2807692307692
toscana_30;NA;NA;NA;1045.7914021164022
toscana_31;1169.0733333333333;1195.6627586206896;1188.7259770114943;1250.1309195402298
toscana_33;1029.4955665024631;994.942118226601;960.112183908046;989.0843678160919
toscana_34;1304.910459770115;1313.6659770114943;1295.5218390804598;1346.4894252873562
toscana_349;1526.7094424094423;1530.6630142450142;NA;1654.0423076923078
toscana_35;1055.932142857143;1036.5586894586895;1033.42355500821;1064.196855500821
toscana_36;982.6934729064039;976.7620675620676;968.1062372812373;989.4647783251231
toscana_37;1032.2415024630543;1054.5880952380953;998.692328042328;1030.3290822842548
toscana_379;1080.3149425287356;1062.7090484330483;1103.555982905983;1224.717076923077
toscana_38;952.3997701149425;950.5739474127405;980.0370233534027;1019.133866995074
toscana_39;1208.6439153439153;1210.6644993894995;1257.073606023606;1281.4949425287357
toscana_40;1065.8052873563217;1011.1242063492064;987.149888074888;1039.9688848188848
toscana_408;1407.2633333333333;1380.5766666666666;1358.3120394790394;NA
toscana_416;2585.9266666666667;2510.62;2425.8222258852256;NA
toscana_46;799.5733333333334;804.8513227513228;820.6409747659748;847.019943019943
toscana_469;1073.5422988505748;1031.125287356322;NA;NA
toscana_5;1526.2180911680912;1559.945846153846;1511.326923076923;1460.2947044334976
toscana_50;1625.9633333333334;1540.4171264367817;1500.0386535303776;1588.480484400657
toscana_54;1152.578275862069;1100.0895977011494;1081.2204679802956;1115.5697290640394
toscana_55;931.7798522167487;909.5705984309433;864.427321656632;909.8341133004926
toscana_57;NA;NA;NA;838.9170883190883
toscana_58;NA;NA;NA;770.4384411884412
toscana_6;1152.0812643678162;1134.0685057471264;1126.0564367816091;1128.4013793103447
toscana_68;1006.5233333333333;945.6485057471264;916.9935221674876;905.0880748880749
toscana_686;849.2103448275863;797.2533333333333;782.0402088333122;NA
toscana_70;733.9766666666667;657.4098689458689;696.9291424501424;755.5286723646724
toscana_72;NA;871.3346153846154;844.8144102564103;841.3318461538462
toscana_74;1596.0533333333333;1524.4182758620689;1495.2081116584566;1539.9530706075534
toscana_75;1213.4433333333334;1155.6800164203612;1117.5262068965517;1158.5109031198688
toscana_76;1008.0566666666666;982.6103448275862;936.7236453201971;927.0881773399014
toscana_767;775.73;761.8135632183909;765.700462085807;NA
toscana_78;NA;NA;794.1769841269842;817.843315018315
toscana_79;NA;736.8903817663818;690.6161101988688;680.9090659340659
toscana_8;1560.84;1517.4555172413793;1535.2524137931034;1578.7060919540231
toscana_80;1014.0287493158182;NA;NA;967.8354074074074
toscana_84;908.3178571428572;852.775;859.9210344827586;890.3935632183908
toscana_860;834.75;812.0172413793103;786.6795566502462;790.8142948717949
toscana_9;NA;NA;933.8674603174603;990.8164021164022
toscana_91;932.1490147783252;895.4349002849003;901.2291684981685;1016.081573056573
toscana_927;797.4666666666667;782.6666666666666;774.4968822365374;NA
toscana_98;921.6033333333334;895.5423178673178;NA;NA
trentino_6509;1184.2724137931034;1162.6393793945517;NA;NA
trentino_6510;1018.4702298850575;991.6995484400657;1028.3216068095378;1124.4453289545704
trentino_6512;1209.06;1135.4780459770116;1116.995444261996;1229.3392045247217
trentino_6521;1311.008262108262;1272.377698005698;1255.0699935441314;1329.2353290387773
trentino_6529;906.3333333333334;896.4208045977011;887.3594707591259;900.9986653895274
trentino_6541;920.68;933.9764039408867;920.5842478211443;994.2587107911246
trentino_6561;NA;996.4796666666666;978.949034777483;1010.9508971552075
trentino_6569;1041;1048.3041753329685;1035.5776604774535;1041.6040585799897
trentino_6570;971.8098850574713;971.2608045977012;952.359982316534;991.8407883176849
trentino_6576;1279.5766666666666;1301.472643678161;1250.3426108374383;1328.4127120963328
trentino_6591;NA;1413.2769230769231;1297.0602298850574;1321.0668468696056
trentino_6598;NA;902.4538461538461;881.9589162561576;947.4495894909688
trentino_6601;945.2192307692308;921.7570114942529;949.5456577266922;987.838551359241
trentino_6615;936.3366666666667;912.4395155993432;904.2280295566502;911.6877905491699
trentino_6640;817.2620689655172;788.3040229885057;776.6202298850575;829.2576190476191
valledaosta_26;972.8733333333333;1058.1666666666667;1084.9466666666667;1102.4882019704432
valledaosta_44;1237.692857142857;1393.53;1316.3633333333335;1349.1269093231163
valledaosta_83;914.8833333333333;932.94;886.12;873.995803264424
veneto_5677;976.4624236874237;978.9051383801384;976.2202486772487;1071.8324885969714
veneto_5678;NA;NA;NA;1289.0405987116333
veneto_5679;NA;NA;NA;1470.2774986316365
veneto_5687;NA;NA;NA;1278.5068235723409
veneto_5688;NA;NA;NA;1141.8384185367634
veneto_5692;NA;NA;NA;1173.1011694946178
veneto_5697;NA;NA;NA;1946.5353980885016
veneto_5698;NA;NA;NA;2306.7022546699786
veneto_5699;NA;NA;NA;2165.1201130478717
veneto_5700;NA;NA;NA;1603.0820048840048
veneto_5704;NA;NA;NA;1516.5260623693039
veneto_5705;NA;NA;1535.2560398860398;1652.5112738411015
veneto_5708;NA;NA;NA;1469.6782156540778
veneto_5710;NA;NA;NA;697.2019111476008
veneto_5711;NA;NA;NA;686.8302740375843
veneto_5712;NA;NA;NA;1228.921217352252
veneto_5713;NA;NA;NA;701.8644695661937
veneto_5714;NA;NA;NA;1116.9657361795294
veneto_5715;NA;NA;NA;831.6965608465608
veneto_5716;NA;NA;NA;820.4673782156541
veneto_5717;NA;NA;NA;790.8354360518153
veneto_5720;NA;NA;819.8600673234811;833.8605265462506
veneto_5721;NA;NA;NA;718.9163112009319
veneto_5726;NA;NA;NA;774.075198938992
veneto_5727;NA;NA;NA;890.9248586024448
veneto_5728;NA;NA;NA;755.3904965404965
veneto_5733;NA;NA;NA;971.9765658989797
veneto_5735;NA;NA;NA;935.8491065920032
veneto_5741;NA;NA;NA;2311.6346108514726
veneto_5742;NA;NA;NA;1970.5562727183417
veneto_5743;NA;NA;NA;1494.6471629264734
veneto_5744;NA;NA;NA;1629.304910670428
veneto_5747;NA;NA;NA;1325.573855135924
veneto_5754;NA;NA;NA;1059.2476534321363
veneto_5755;NA;NA;820.8077887246852;863.7400145958767
veneto_5761;NA;NA;NA;806.7617969629349
veneto_5772;NA;NA;NA;1207.517221338049
veneto_5775;NA;NA;NA;1464.7058850153678
veneto_5776;NA;NA;NA;1760.5663607146366
veneto_5777;NA;NA;NA;1834.7201423097974
veneto_5784;NA;NA;NA;1381.5762332814056
veneto_5798;NA;NA;NA;1135.3089399744572
veneto_5800;NA;NA;NA;1183.959063899064
veneto_9604;NA;609.242303917028;NA;NA
