id;1975;1985;1995;2005
toscana_153;91.3272475369458;88.14460180623973;85.63528325123153;84.47183908045977
toscana_16;83.23131157635468;81.1035303776683;80.58401067323481;81.57794540229885
toscana_17;92.10327380952381;87.99199507389163;86.89825533661741;85.24066825005865
toscana_181;NA;70.34760929802955;66.1061232158646;66.62066463868189
toscana_19;84.66099137931035;82.41098111658457;84.55240147783252;86.17375821018062
toscana_198;112.80091338259442;110.53290229885057;107.10221887209104;110.4769588962169
toscana_21;NA;NA;NA;91.94092704263632
toscana_210;NA;NA;NA;101.29697044334975
toscana_214;131.93202996715928;128.71159688013137;124.16908866995074;125.11226395730706
toscana_217;109.19548565892204;104.8279530698526;102.01819451522186;104.42894088669951
toscana_219;NA;NA;NA;115.12447454844006
toscana_221;129.3693657635468;123.19639176717061;120.91821244550138;120.2243325689372
toscana_222;118.27507183908045;118.98187602627257;121.35992405582923;122.33805418719211
toscana_225;123.60094417077175;117.96156609195403;112.6125513136289;111.9939552545156
toscana_227;115.0032327586207;111.70355090311986;108.82179802955665;110.38995279146141
toscana_228;123.58358069133931;117.05605027156751;111.09018655354862;110.35450144385935
toscana_229;NA;NA;NA;111.68637931034483
toscana_23;84.71035714285715;81.7240722495895;87.18105571598437;93.58447249589491
toscana_239;83.260960591133;82.79644909688014;80.74611042692939;86.19712643678162
toscana_24;93.30036945812807;90.08888546798029;88.59741379310344;88.26310443915973
toscana_241;NA;NA;NA;93.66498357963874
toscana_244;NA;NA;NA;84.61800492610837
toscana_247;NA;NA;NA;101.01048850574712
toscana_248;NA;NA;NA;104.53900810755337
toscana_25;116.03131157635468;113.86096612974691;112.76597686488388;112.41265442958793
toscana_251;NA;NA;NA;108.07007799671592
toscana_252;NA;NA;NA;104.89274220032841
toscana_253;110.23120894909688;105.33298440065681;102.86363916256158;104.00339696223317
toscana_255;101.49817323481116;98.03438013136288;94.55011288998358;97.62639573070608
toscana_258;NA;91.52366291344124;87.19642042640811;88.35818965517241
toscana_259;NA;NA;NA;92.29183035714286
toscana_262;NA;NA;NA;80.12920361247947
toscana_28;NA;NA;NA;100.24142177679633
toscana_289;71.54953475643131;68.27661089406035;67.4429766303073;67.39816639299397
toscana_291;93.99341133004926;90.30182676518884;86.12883711913884;87.72775269111476
toscana_298;69.56452175697865;68.29196180850461;66.3989472373093;67.47870440542854
toscana_30;NA;NA;NA;95.83711873159226
toscana_33;81.58534695090879;83.82268133174793;88.93033661740559;95.59637725779967
toscana_34;114.22231116584565;113.91920155993432;111.84337027914614;112.0746921182266
toscana_349;98.78907332347912;96.70642067702413;NA;102.37866237211065
toscana_35;89.31237904644617;87.18510949914891;89.39733169129721;101.66976600985222
toscana_36;96.0105422965857;94.64882280645827;92.05738677544404;92.72445642942075
toscana_37;100.41824146424325;100.93179278416348;96.09285730575755;96.18043989626501
toscana_379;85.50862422852613;83.47568414663242;83.81421791012308;91.27284103827208
toscana_38;95.01961525394938;92.877181396355;93.0911786775342;94.52452437574317
toscana_39;112.50198249798002;110.97324780560618;111.49206800315176;111.71531198686371
toscana_40;94.29340106732349;92.52505001042563;93.47903540652925;95.08793592776044
toscana_408;106.26257183908045;101.43211206896552;97.4716960087896;NA
toscana_416;125.06883210180624;122.10239121510673;117.30977455084599;NA
toscana_46;90.63477011494253;87.97304690554382;86.88137501353327;86.24820273858144
toscana_469;94.3023091133005;91.25174254006002;NA;NA
toscana_5;104.68611760206588;103.43988537324745;106.33560534293292;109.91530066247664
toscana_50;108.20379720853859;103.84229269293925;101.52424055829228;105.11013957307061
toscana_54;99.99322660098522;96.76411124794745;94.10582922824302;95.8254105090312
toscana_55;91.143236863711;89.18659444224248;85.13730864689545;87.36060387294037
toscana_57;NA;NA;NA;84.27989800429455
toscana_58;NA;NA;NA;82.45599044952493
toscana_6;97.54755747126437;92.94291871921182;94.624486863711;95.54856321839081
toscana_68;91.13149630541872;87.93942939244663;86.17935454139378;86.28766420361248
toscana_686;86.51284610157975;83.03344622331691;78.90364268388942;NA
toscana_70;84.96708743842365;78.75391122128191;78.71919198139025;80.47495170378791
toscana_72;NA;87.50108942781357;83.12943397120121;82.0527780409246
toscana_74;115.70484400656814;110.58926518883415;107.40853858784892;108.3533764367816
toscana_75;100.56795977011494;96.65754310344828;92.77670361247948;95.52787356321839
toscana_76;96.19941502463054;93.13995880754204;88.87064718872091;88.96844742653303
toscana_767;81.36589696223317;78.16331075533661;77.66816926522634;NA
toscana_79;NA;82.41489109230488;79.22481424859546;77.05945586125696
toscana_8;120.06663587848932;119.41783661740558;125.59829638752052;127.7794027093596
toscana_80;79.75680435009252;NA;NA;87.55800383843487
toscana_84;85.09385995777622;81.10066634412385;79.39058908045978;79.59500205254515
toscana_860;86.49747536945813;82.91681034482758;78.00563230973457;78.25975448402173
toscana_9;NA;NA;93.68656598544221;95.22649713621081
toscana_927;89.66569170771757;86.76494252873563;85.28383159556189;NA
toscana_98;81.10101600985222;81.8340017262431;NA;NA
trentino_6509;98.16898462714455;97.92567458939072;NA;NA
trentino_6512;96.132276272578;105.53837480890097;105.06561027436473;109.80045098978289
trentino_6521;104.97071877675326;104.35603942991874;100.79814098679554;104.67805039787798
trentino_6529;88.5611145320197;90.90328407224959;90.45078492157862;95.2065917976386
trentino_6541;102.50836412151067;100.80580870279147;99.88199286345838;106.59597924975452
trentino_6561;NA;86.41059034356448;87.27457058199053;90.72391162477369
trentino_6569;86.4237684729064;87.89062175603496;88.3156161093969;93.8442668704676
trentino_6570;89.43244047619048;90.20326354679803;88.45464190981433;90.56790407977982
trentino_6576;95.12454844006568;99.41193307287243;96.35575738916256;100.70836428441108
trentino_6591;NA;123.5387102122016;115.52384585621803;114.50239095195992
trentino_6598;NA;85.11860553239863;83.93011154521261;89.26745371156787
trentino_6601;89.14273872679045;88.06331535586887;85.81304931141436;88.09825216005943
trentino_6615;82.79060960591133;86.02884958382877;86.29283449408301;89.22135150268325
trentino_6640;93.16315327557896;92.24818880584338;90.31861658456486;94.7752246396643
valledaosta_26;99.86160714285714;101.52268062397373;102.80474137931034;104.40258549912235
valledaosta_44;87.60993578465869;87.16209975369458;86.44237479474548;89.36535736910291
valledaosta_83;85.8970751231527;88.1860119047619;96.33388752052545;102.84172982190223
veneto_5717;NA;NA;NA;79.26704196241948
veneto_5777;NA;NA;NA;109.11765291068204
veneto_9604;NA;70.34386422326077;NA;NA
